dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
winequality,fixed.acidity,40,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1714,0.014585764294049008
winequality,fixed.acidity,41,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1680,0.01488095238095238
winequality,fixed.acidity,42,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1776,0.014076576576576577
winequality,fixed.acidity,43,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,21,1736,0.012096774193548387
winequality,fixed.acidity,44,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1714,0.014002333722287048
winequality,fixed.acidity,45,11,120,1,1,1,-1,0.09090909090909091,0.09090909090909091,21.5,21.5,24,1724,0.013921113689095127
winequality,fixed.acidity,46,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1782,0.013468013468013467
winequality,fixed.acidity,47,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1760,0.014204545454545454
winequality,fixed.acidity,48,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,26,1780,0.014606741573033709
winequality,fixed.acidity,49,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1692,0.014184397163120567
winequality,fixed.acidity,50,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,21,1714,0.012252042007001166
winequality,fixed.acidity,51,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1746,0.013745704467353952
winequality,fixed.acidity,52,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1704,0.014084507042253521
winequality,fixed.acidity,53,11,120,1,1,1,-1,0.0909090909090909,0.0909090909090909,21.5,21.5,25,1766,0.014156285390713477
winequality,fixed.acidity,54,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,28,1680,0.016666666666666666
winequality,fixed.acidity,55,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1718,0.012805587892898719
winequality,fixed.acidity,56,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1706,0.01406799531066823
winequality,fixed.acidity,57,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,24,1694,0.014167650531286895
winequality,fixed.acidity,58,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1726,0.013325608342989572
winequality,fixed.acidity,59,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1760,0.013068181818181817
winequality,fixed.acidity,60,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1746,0.0143184421534937
winequality,fixed.acidity,61,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,28,1750,0.016
winequality,fixed.acidity,62,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1648,0.013349514563106795
winequality,fixed.acidity,63,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,28,1730,0.016184971098265895
winequality,fixed.acidity,64,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,27,1810,0.014917127071823204
winequality,fixed.acidity,65,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1720,0.013372093023255814
winequality,fixed.acidity,66,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,22,1746,0.012600229095074456
winequality,fixed.acidity,67,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,21,1746,0.012027491408934709
winequality,fixed.acidity,68,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1744,0.013188073394495414
winequality,fixed.acidity,69,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1710,0.014619883040935672
winequality,fixed.acidity,70,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,23,1790,0.012849162011173185
winequality,fixed.acidity,71,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1710,0.014619883040935672
winequality,fixed.acidity,72,11,120,1,1,1,-1,0.0909090909090909,0.0909090909090909,21.0,21.0,23,1724,0.01334106728538283
winequality,fixed.acidity,73,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,25,1748,0.014302059496567507
winequality,fixed.acidity,74,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,27,1718,0.01571594877764843
winequality,fixed.acidity,75,11,121,1,1,1,-1,0.09090909090909091,0.09090909090909091,22.0,22.0,26,1696,0.015330188679245283
