dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
crowdsourcedmapping,20140930_N,105,28,439,2,1,1,-1,0.03571428571428571,0.03571428571428571,29.5,29.72222222222222,26,1366,0.01903367496339678
crowdsourcedmapping,20140930_N,106,28,419,2,1,1,-1,0.03571428571428571,0.035714285714285705,28.0,29.05263157894737,23,1384,0.016618497109826588
crowdsourcedmapping,20140930_N,107,28,411,2,1,1,-1,0.035714285714285705,0.035714285714285705,28.0,29.31578947368421,20,1366,0.014641288433382138
crowdsourcedmapping,20140930_N,108,28,421,2,1,1,-1,0.03571428571428571,0.035714285714285705,30.0,30.157894736842106,25,1360,0.01838235294117647
crowdsourcedmapping,20140930_N,109,28,409,2,1,1,-1,0.035714285714285705,0.03571428571428571,28.0,28.842105263157894,25,1302,0.019201228878648235
crowdsourcedmapping,20140930_N,110,28,426,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.0,31.58823529411765,26,1308,0.019877675840978593
crowdsourcedmapping,20140930_N,111,28,392,2,1,1,-1,0.03571428571428571,0.03571428571428571,28.0,28.1,23,1320,0.017424242424242425
crowdsourcedmapping,20140930_N,112,28,459,2,1,1,-1,0.03571428571428571,0.03571428571428571,31.0,31.764705882352942,25,1432,0.017458100558659217
crowdsourcedmapping,20140930_N,113,28,434,2,1,1,-1,0.03571428571428572,0.035714285714285705,31.0,31.41176470588235,24,1386,0.017316017316017316
crowdsourcedmapping,20140930_N,114,28,408,2,1,1,-1,0.03571428571428573,0.03571428571428572,28.5,28.95,21,1312,0.01600609756097561
crowdsourcedmapping,20140930_N,115,28,445,2,1,1,-1,0.03571428571428571,0.03571428571428571,32.0,32.705882352941174,23,1332,0.017267267267267267
crowdsourcedmapping,20140930_N,116,28,396,2,1,1,-1,0.03571428571428571,0.03571428571428571,28.0,27.444444444444443,22,1286,0.017107309486780714
crowdsourcedmapping,20140930_N,117,28,420,2,1,1,-1,0.03571428571428572,0.03571428571428571,30.0,30.166666666666668,22,1260,0.01746031746031746
crowdsourcedmapping,20140930_N,118,28,414,2,1,1,-1,0.03571428571428571,0.03571428571428571,28.5,29.55,23,1304,0.01763803680981595
crowdsourcedmapping,20140930_N,119,28,430,2,1,1,-1,0.03571428571428571,0.03571428571428571,28.0,28.88235294117647,25,1324,0.0188821752265861
crowdsourcedmapping,20140930_N,120,28,421,2,1,1,-1,0.03571428571428572,0.03571428571428571,31.0,29.666666666666668,23,1296,0.017746913580246913
crowdsourcedmapping,20140930_N,121,28,448,2,1,1,-1,0.03571428571428572,0.03571428571428571,34.0,33.421052631578945,23,1374,0.016739446870451237
crowdsourcedmapping,20140930_N,122,28,421,2,1,1,-1,0.03571428571428571,0.03571428571428571,28.0,29.705882352941178,24,1306,0.018376722817764167
crowdsourcedmapping,20140930_N,123,28,409,2,1,1,-1,0.03571428571428571,0.03571428571428572,30.0,29.714285714285715,24,1312,0.018292682926829267
crowdsourcedmapping,20140930_N,124,28,434,2,1,1,-1,0.03571428571428571,0.03571428571428571,31.0,31.88235294117647,20,1304,0.015337423312883436
crowdsourcedmapping,20140930_N,125,28,439,2,1,1,-1,0.03571428571428572,0.03571428571428571,32.0,31.941176470588236,26,1326,0.0196078431372549
crowdsourcedmapping,20140930_N,126,28,429,2,1,1,-1,0.03571428571428571,0.03571428571428571,29.5,28.944444444444443,26,1316,0.019756838905775075
